id,date,home_team,home_points,away_team,away_points,half_time_score,fg_made_attempted_home,fg_made_attempted_away,field_goal_%_home,field_goal_%_away,3pt_made_attempted_home,3pt_made_attempted_away,three_point_%_home,three_point_%_away,ft_made_attempted_home,ft_made_attempted_away,free_throw_%_home,free_throw_%_away,total_rebounds_home,total_rebounds_away,offensive_rebounds_home,offensive_rebounds_away,defensive_rebounds_home,defensive_rebounds_away,team_rebounds_home,team_rebounds_away,assists_home,assists_away,steals_home,steals_away,blocks_home,blocks_away,turnovers_home,turnovers_away,points_home,points_away,fast_break_points_home,fast_break_points_away,points_in_paint_home,points_in_paint_away,personal_fouls_home,personal_fouls_away,technical_fouls_home,technical_fouls_away,flagrant_fouls_home,flagrant_fouls_away
270327016,2007-03-27,Minnesota Timberwolves,106,Oklahoma City Thunder,114,71-52,42-80,39-79,52.5,49.4,9-16,10-23,56.3,43.5,13-21,26-34,61.9,76.5,50,44,9,10,27,26,14,8,29,21,4,8,1,4,17,11,15,20,15,20,8,9,26,20,1,1,0,0
270328002,2007-03-28,Boston Celtics,105,Orlando Magic,96,50-40,40-92,35-84,43.5,41.7,2-12,3-11,16.7,27.3,23-28,23-37,82.1,62.2,56,64,12,12,34,33,10,19,19,19,8,5,8,8,17,22,22,15,22,15,23,9,30,22,2,2,0,0
270328006,2007-03-28,Dallas Mavericks,105,Milwaukee Bucks,103,54-62,39-87,40-80,44.8,50.0,11-28,5-12,39.3,41.7,16-21,18-24,76.2,75.0,51,48,12,9,29,35,10,4,24,25,6,9,3,5,13,15,15,10,15,10,15,21,21,20,0,1,0,0
270328007,2007-03-28,Denver Nuggets,97,Oklahoma City Thunder,100,54-59,36-88,40-73,40.9,54.8,4-18,8-16,22.2,50.0,21-29,12-17,72.4,70.6,46,52,14,6,23,37,9,9,22,27,9,8,3,4,10,23,35,14,35,14,22,6,17,23,0,2,0,0
270328012,2007-03-28,LAC,87,Houston Rockets,92,49-42,32-76,36-80,42.1,45.0,7-17,4-16,41.2,25.0,16-19,16-18,84.2,88.9,44,49,5,7,31,38,8,4,25,24,4,5,7,3,11,11,20,16,20,16,15,4,18,15,0,0,0,0
270328017,2007-03-28,Brooklyn Nets,118,Indiana Pacers,94,60-43,40-73,29-83,54.8,34.9,12-22,7-19,54.5,36.8,26-43,29-39,60.5,74.4,64,50,12,15,37,25,15,10,34,20,8,8,2,1,21,18,20,24,20,24,26,11,30,30,1,2,0,1
270328018,2007-03-28,Knicks,97,Cleveland Cavaliers,93,51-46,35-70,31-80,50.0,38.8,4-14,9-22,28.6,40.9,23-31,22-29,74.2,75.9,56,43,10,11,38,24,8,8,21,21,4,8,3,1,14,10,17,15,17,15,8,11,23,21,2,1,0,0
270328024,2007-03-28,San Antonio Spurs,92,New Orleans Hornets,88,46-52,34-78,31-66,43.6,47.0,11-28,8-13,39.3,61.5,13-16,18-20,81.3,90.0,39,45,6,4,29,34,4,7,22,15,5,6,3,6,10,20,22,8,22,8,4,16,18,18,2,0,0,0
270328026,2007-03-28,Utah,108,Minnesota Timberwolves,102,50-54,38-75,39-83,50.7,47.0,4-10,7-18,40.0,38.9,28-34,17-20,82.4,85.0,47,43,8,9,31,27,8,7,24,20,7,6,6,3,13,11,17,17,17,17,15,2,21,27,0,2,0,0
270328027,2007-03-28,Washington Wizards,111,Philadelphia 76ers,108,52-49,40-84,47-91,47.6,51.6,6-14,7-18,42.9,38.9,25-28,7-13,89.3,53.8,49,48,10,12,32,26,7,10,22,29,7,5,3,5,18,17,23,19,23,19,16,17,16,21,0,1,0,0
270328028,2007-03-28,Toronto Raptors,96,Miami Heat,83,58-40,36-79,30-73,45.6,41.1,7-24,11-28,29.2,39.3,17-22,12-20,77.3,60.0,58,41,16,9,37,26,5,6,26,19,6,4,4,3,10,10,11,8,11,8,13,4,17,20,1,0,0,0
270328030,2007-03-28,Charlotte Bobcats,101,Atlanta Hawks,87,49-44,37-76,32-80,48.7,40.0,6-12,2-8,50.0,25.0,21-30,21-29,70.0,72.4,46,58,6,16,32,33,8,9,27,19,10,8,10,9,13,22,28,15,28,15,32,26,24,24,1,1,0,0
270329004,2007-03-29,Chicago Bulls,83,Detroit Pistons,81,38-41,30-84,31-75,35.7,41.3,3-11,6-20,27.3,30.0,20-28,13-18,71.4,72.2,65,46,22,11,29,26,14,9,19,19,7,5,4,7,11,12,14,13,14,13,9,4,14,23,3,3,0,0
270329009,2007-03-29,Golden State Warriors,124,Phoenix Suns,119,77-63,51-98,45-87,52.0,51.7,13-31,9-22,41.9,40.9,9-14,20-29,64.3,69.0,52,51,11,9,33,32,8,10,29,32,8,10,4,4,14,15,24,24,24,24,33,22,23,18,0,1,0,0
270329022,2007-03-29,Portland Trail Blazers,92,Memphis Grizzlies,96,46-50,36-82,29-73,43.9,39.7,0-11,3-7,0.0,42.9,20-29,35-36,69.0,97.2,49,51,11,10,28,34,10,7,25,15,5,9,6,6,11,14,15,12,15,12,5,24,26,23,0,1,0,0
270330006,2007-03-30,Dallas Mavericks,105,Knicks,103,57-53,30-78,35-76,38.5,46.1,10-22,7-17,45.5,41.2,35-39,26-37,89.7,70.3,43,61,16,15,20,31,7,15,20,12,10,8,6,7,16,26,28,18,28,18,8,23,25,28,1,1,0,0
270330008,2007-03-30,Detroit Pistons,110,Brooklyn Nets,105,45-42,36-73,41-81,49.3,50.6,12-24,8-18,50.0,44.4,26-33,15-23,78.8,65.2,43,49,12,19,24,24,7,6,27,28,7,3,5,4,9,13,22,7,22,7,8,5,22,20,0,0,0,0
270330013,2007-03-30,LAL,104,Houston Rockets,107,48-53,36-88,32-84,40.9,38.1,5-16,7-22,31.3,31.8,27-38,36-41,71.1,87.8,55,65,10,11,37,45,8,9,16,21,7,5,8,5,14,17,17,22,17,22,4,2,27,29,2,1,0,0
270330016,2007-03-30,Minnesota Timberwolves,77,Miami Heat,92,35-47,31-84,38-78,36.9,48.7,2-18,7-27,11.1,25.9,13-20,9-18,65.0,50.0,54,55,11,10,33,38,10,7,17,28,10,8,1,6,15,18,13,14,13,14,7,18,23,17,1,0,0,0
270330019,2007-03-30,Orlando Magic,95,Indiana Pacers,87,51-41,29-61,32-76,47.5,42.1,2-7,4-16,28.6,25.0,35-45,19-24,77.8,79.2,53,38,9,8,34,25,10,5,16,12,8,8,5,5,24,22,21,21,21,21,13,7,23,36,0,2,0,0
270330020,2007-03-30,Philadelphia 76ers,88,Boston Celtics,82,44-31,29-68,30-71,42.6,42.3,6-8,3-14,75.0,21.4,24-36,19-23,66.7,82.6,52,44,11,11,29,30,12,3,23,17,7,10,4,3,24,24,19,21,19,21,21,12,20,26,2,4,0,0
270330021,2007-03-30,Phoenix Suns,125,Denver Nuggets,108,60-65,49-89,40-84,55.1,47.6,10-20,3-16,50.0,18.8,17-21,25-33,81.0,75.8,49,47,11,12,29,25,9,10,30,12,12,8,6,6,14,15,27,10,27,10,31,14,27,21,1,1,1,0
270330023,2007-03-30,Sacramento Kings,101,LAC,105,50-57,34-81,38-80,42.0,47.5,7-24,7-12,29.2,58.3,26-39,22-25,66.7,88.0,51,54,9,8,28,37,14,9,16,22,6,3,0,3,11,15,17,4,17,4,5,2,24,31,2,4,0,0
270330024,2007-03-30,San Antonio Spurs,102,Utah,93,58-46,39-75,33-77,52.0,42.9,6-15,3-12,40.0,25.0,18-23,24-26,78.3,92.3,46,41,9,9,31,25,6,7,24,20,9,8,9,2,14,13,16,20,16,20,16,9,20,21,1,1,0,1
270330025,2007-03-30,Oklahoma City Thunder,120,Memphis Grizzlies,93,69-55,47-81,36-77,58.0,46.8,10-19,0-7,52.6,0.0,16-19,21-27,84.2,77.8,39,45,11,15,24,23,4,7,32,17,10,6,7,6,13,20,31,9,31,9,14,8,21,15,1,1,0,0
270330027,2007-03-30,Washington Wizards,118,Toronto Raptors,123,54-57,39-98,47-94,39.8,50.0,7-25,7-18,28.0,38.9,33-45,22-27,73.3,81.5,63,60,13,11,39,44,11,5,24,28,9,3,2,1,8,17,23,11,23,11,16,16,22,30,0,0,0,0
270330030,2007-03-30,Charlotte Bobcats,97,Milwaukee Bucks,81,43-46,36-93,31-80,38.7,38.8,2-15,9-25,13.3,36.0,23-32,10-12,71.9,83.3,58,59,21,15,27,31,10,13,29,18,14,4,7,5,7,24,35,6,35,6,19,16,18,24,0,0,0,0
270331003,2007-03-31,New Orleans Hornets,103,Knicks,94,51-37,35-78,37-85,44.9,43.5,9-20,7-23,45.0,30.4,24-35,13-20,68.6,65.0,50,59,9,16,31,33,10,10,19,18,10,2,3,1,10,17,22,14,22,14,13,7,17,26,0,1,0,0
270331004,2007-03-31,Chicago Bulls,108,Cleveland Cavaliers,112,53-59,41-80,40-84,51.3,47.6,7-14,7-19,50.0,36.8,19-27,25-32,70.4,78.1,42,56,8,12,26,31,8,13,25,26,7,12,6,3,19,17,12,14,12,14,12,6,25,29,1,1,0,0
270331017,2007-03-31,Brooklyn Nets,86,Philadelphia 76ers,82,34-39,31-70,35-79,44.3,44.3,4-11,1-6,36.4,16.7,20-24,11-22,83.3,50.0,43,55,8,15,26,27,9,13,23,24,8,4,1,2,16,13,12,14,12,14,18,4,18,25,0,0,0,0
270331022,2007-03-31,Portland Trail Blazers,86,LAC,99,39-65,29-70,36-62,41.4,58.1,4-12,6-12,33.3,50.0,24-27,21-26,88.9,80.8,36,39,9,7,21,28,6,4,16,25,10,5,3,0,13,17,25,16,25,16,6,7,22,21,1,0,0,0
270401001,2007-04-01,Atlanta Hawks,97,Chicago Bulls,105,56-52,36-78,40-85,46.2,47.1,3-8,4-12,37.5,33.3,22-26,21-26,84.6,80.8,49,47,12,12,29,27,8,8,16,18,5,8,11,9,20,13,14,22,14,22,7,12,23,21,0,0,0,0
270401002,2007-04-01,Boston Celtics,98,Cleveland Cavaliers,96,53-49,37-77,36-84,48.1,42.9,2-6,0-8,33.3,0.0,22-27,24-25,81.5,96.0,50,44,8,8,32,30,10,6,22,25,8,8,7,4,18,12,11,26,11,26,12,6,18,23,0,0,0,0
270401008,2007-04-01,Detroit Pistons,94,Miami Heat,88,41-46,35-78,33-70,44.9,47.1,5-16,6-15,31.3,40.0,19-22,16-30,86.4,53.3,41,56,11,11,23,27,7,18,19,20,6,5,5,0,11,16,17,11,17,11,8,5,24,20,1,2,0,0
270401009,2007-04-01,Golden State Warriors,122,Memphis Grizzlies,117,56-56,46-89,37-76,51.7,48.7,16-36,7-16,44.4,43.8,14-21,36-45,66.7,80.0,45,53,9,10,32,33,4,10,39,22,8,9,12,3,11,20,20,17,20,17,23,9,26,20,4,1,1,0
270401010,2007-04-01,Houston Rockets,83,Utah,86,32-36,31-80,30-79,38.8,38.0,5-17,2-7,29.4,28.6,16-23,24-33,69.6,72.7,55,59,12,8,33,36,10,15,18,23,1,3,7,1,8,8,7,4,7,4,2,0,24,23,1,0,0,0
270401011,2007-04-01,Indiana Pacers,100,San Antonio Spurs,99,53-54,37-80,35-74,46.3,47.3,6-14,7-24,42.9,29.2,20-22,22-33,90.9,66.7,47,48,14,12,28,27,5,9,21,16,10,9,5,5,15,15,11,15,11,15,9,14,21,18,2,1,1,0
270401013,2007-04-01,LAL,126,Sacramento Kings,103,59-54,50-81,38-86,61.7,44.2,9-22,6-19,40.9,31.6,17-22,21-23,77.3,91.3,45,41,7,9,34,25,4,7,34,22,8,9,6,3,14,14,18,16,18,16,12,12,21,22,1,0,0,0
270401015,2007-04-01,Milwaukee Bucks,107,Washington Wizards,121,51-57,41-81,44-81,50.6,54.3,9-22,9-17,40.9,52.9,16-20,24-32,80.0,75.0,40,49,11,9,26,31,3,9,27,32,6,9,1,3,18,12,21,25,21,25,12,18,27,19,0,0,0,0
270401019,2007-04-01,Orlando Magic,104,Minnesota Timberwolves,105,53-54,41-87,37-80,47.1,46.3,1-11,8-16,9.1,50.0,21-31,23-28,67.7,82.1,60,44,18,9,32,29,10,6,18,21,7,5,6,5,15,12,16,24,16,24,19,14,22,25,0,0,0,0
270401021,2007-04-01,Phoenix Suns,126,Dallas Mavericks,104,60-56,46-71,36-79,64.8,45.6,12-21,9-18,57.1,50.0,22-23,23-24,95.7,95.8,36,34,3,13,28,17,5,4,25,17,6,3,4,0,11,10,15,16,15,16,13,4,19,24,1,0,0,0
270401025,2007-04-01,Oklahoma City Thunder,103,Denver Nuggets,114,51-54,36-78,41-74,46.2,55.4,12-30,7-20,40.0,35.0,19-25,25-36,76.0,69.4,37,55,9,13,17,28,11,14,19,23,11,10,4,3,16,18,17,22,17,22,6,11,27,22,1,1,0,0
270401028,2007-04-01,Toronto Raptors,107,Charlotte Bobcats,94,53-45,39-85,37-82,45.9,45.1,3-12,5-18,25.0,27.8,26-29,15-21,89.7,71.4,52,48,17,7,31,27,4,14,28,21,7,5,6,2,11,13,16,9,16,9,18,4,23,22,1,0,0,0
270403011,2007-04-03,Indiana Pacers,85,Detroit Pistons,100,46-43,36-69,37-82,52.2,45.1,1-6,3-13,16.7,23.1,12-19,23-32,63.2,71.9,42,52,7,15,27,26,8,11,23,18,3,11,5,2,17,12,9,25,9,25,21,16,20,17,3,1,0,0
270403013,2007-04-03,LAL,105,Denver Nuggets,111,58-63,40-90,40-83,44.4,48.2,3-17,5-10,17.6,50.0,22-26,26-36,84.6,72.2,53,54,7,10,34,32,12,12,30,23,3,7,6,7,15,15,12,14,12,14,6,15,24,22,1,0,1,1
270403014,2007-04-03,Miami Heat,92,Toronto Raptors,89,56-43,38-75,33-87,50.7,37.9,6-19,6-20,31.6,30.0,10-18,17-21,55.6,81.0,57,46,9,14,39,25,9,7,19,19,2,9,10,5,14,7,6,17,6,17,10,8,18,13,1,0,0,0
270403015,2007-04-03,Milwaukee Bucks,101,New Orleans Hornets,119,56-67,41-85,42-77,48.2,54.5,9-26,9-20,34.6,45.0,10-14,26-31,71.4,83.9,32,56,4,12,21,35,7,9,24,29,8,6,2,5,13,21,24,17,24,17,10,8,22,12,1,1,0,0
270403016,2007-04-03,Minnesota Timberwolves,88,Cleveland Cavaliers,101,47-55,30-71,39-83,42.3,47.0,7-19,3-12,36.8,25.0,21-24,20-26,87.5,76.9,41,53,6,14,30,34,5,5,23,24,4,11,3,2,18,10,11,19,11,19,9,11,24,18,1,1,0,0
270403023,2007-04-03,Sacramento Kings,93,Dallas Mavericks,97,48-49,30-77,36-78,39.0,46.2,5-17,5-20,29.4,25.0,28-40,20-23,70.0,87.0,54,50,12,10,28,32,14,8,19,18,9,5,3,7,16,17,14,13,14,13,11,10,20,28,1,3,0,0
270403024,2007-04-03,San Antonio Spurs,110,Oklahoma City Thunder,91,60-48,39-70,37-75,55.7,49.3,9-21,2-8,42.9,25.0,23-27,15-18,85.2,83.3,49,27,11,7,30,15,8,5,26,18,5,1,4,4,15,10,16,22,16,22,17,6,20,21,0,1,0,0
270403029,2007-04-03,Memphis Grizzlies,111,Phoenix Suns,116,59-71,39-81,44-86,48.1,51.2,5-14,13-26,35.7,50.0,28-36,15-22,77.8,68.2,53,46,13,9,33,29,7,8,18,31,11,8,3,3,17,17,21,21,21,21,8,26,23,25,0,0,0,0
270403030,2007-04-03,Charlotte Bobcats,122,Washington Wizards,102,63-45,51-89,40-91,57.3,44.0,6-13,6-19,46.2,31.6,14-21,16-24,66.7,66.7,50,54,8,15,33,28,9,11,36,17,7,6,3,6,9,15,16,6,16,6,12,10,19,16,0,1,0,0
270404003,2007-04-04,New Orleans Hornets,101,Oklahoma City Thunder,92,48-45,38-87,39-94,43.7,41.5,8-20,8-28,40.0,28.6,17-19,6-8,89.5,75.0,59,49,16,12,39,26,4,11,23,14,5,7,4,4,19,14,19,16,19,16,18,16,15,21,0,0,0,0
270404007,2007-04-04,Denver Nuggets,120,Sacramento Kings,115,71-50,41-83,43-95,49.4,45.3,6-18,9-19,33.3,47.4,32-43,20-27,74.4,74.1,59,53,11,12,37,32,11,9,31,31,3,9,6,2,16,10,15,17,15,17,17,21,23,30,2,0,0,0
270404008,2007-04-04,Detroit Pistons,88,Chicago Bulls,106,53-52,30-74,43-80,40.5,53.8,7-15,7-11,46.7,63.6,21-26,13-15,80.8,86.7,36,52,7,11,25,37,4,4,18,25,8,5,3,3,14,18,20,21,20,21,15,13,20,24,2,3,0,0
270404010,2007-04-04,Houston Rockets,99,Golden State Warriors,110,52-57,31-75,36-82,41.3,43.9,15-37,16-35,40.5,45.7,22-29,22-27,75.9,81.5,59,43,13,8,36,27,10,8,19,24,5,14,4,4,24,11,8,22,8,22,11,19,21,23,0,2,0,0
270404012,2007-04-04,LAC,90,LAL,82,57-42,33-78,34-80,42.3,42.5,4-11,4-12,36.4,33.3,20-25,10-15,80.0,66.7,57,44,15,12,30,23,12,9,25,17,9,9,11,6,15,17,22,21,22,21,4,13,18,21,1,1,0,0
270404015,2007-04-04,Milwaukee Bucks,98,Boston Celtics,89,53-52,38-79,34-91,48.1,37.4,7-17,4-16,41.2,25.0,15-23,17-22,65.2,77.3,53,58,12,16,34,29,7,13,18,20,8,5,6,3,14,15,15,12,15,12,16,13,22,22,1,0,0,0
270404017,2007-04-04,Brooklyn Nets,101,Atlanta Hawks,86,52-39,35-73,33-81,47.9,40.7,11-23,2-13,47.8,15.4,20-30,18-25,66.7,72.0,49,54,10,13,33,32,6,9,28,18,4,10,6,6,16,15,18,17,18,17,22,17,20,22,2,1,0,0
270404018,2007-04-04,Knicks,90,Philadelphia 76ers,92,39-46,33-75,36-74,44.0,48.6,5-20,2-14,25.0,14.3,19-24,18-28,79.2,64.3,59,36,13,3,36,25,10,8,12,20,7,11,1,4,22,10,16,18,16,18,6,13,27,19,1,2,0,0
270404019,2007-04-04,Orlando Magic,108,Toronto Raptors,111,57-52,39-75,35-71,52.0,49.3,6-12,9-19,50.0,47.4,24-30,32-39,80.0,82.1,50,35,12,8,29,19,9,8,20,19,9,13,3,3,23,16,23,31,23,31,14,10,28,24,4,2,0,0
270404022,2007-04-04,Portland Trail Blazers,94,Utah,89,43-45,31-68,34-79,45.6,43.0,8-19,5-17,42.1,29.4,24-28,16-25,85.7,64.0,41,54,4,17,28,28,9,9,19,27,11,7,7,4,16,18,23,22,23,22,5,4,21,19,1,1,0,0
270404027,2007-04-04,Washington Wizards,100,Charlotte Bobcats,108,45-44,35-76,41-82,46.1,50.0,7-16,6-18,43.8,33.3,23-30,20-22,76.7,90.9,47,44,12,9,30,31,5,4,23,30,5,10,4,1,16,10,14,15,14,15,24,10,15,22,1,1,1,0
270405005,2007-04-05,Cleveland Cavaliers,90,Miami Heat,94,46-53,31-84,35-78,36.9,44.9,4-16,11-26,25.0,42.3,24-29,13-26,82.8,50.0,62,52,17,9,34,32,11,11,14,29,7,8,2,4,19,15,17,10,17,10,6,5,28,27,2,4,0,0
270405024,2007-04-05,San Antonio Spurs,92,Phoenix Suns,85,36-37,33-79,32-83,41.8,38.6,6-14,2-11,42.9,18.2,20-33,19-27,60.6,70.4,66,52,9,7,41,36,16,9,15,14,5,9,5,5,15,12,12,14,12,14,19,8,22,25,2,0,0,0
270406001,2007-04-06,Atlanta Hawks,115,Milwaukee Bucks,102,60-62,41-88,33-75,46.6,44.0,9-20,9-20,45.0,45.0,24-34,27-39,70.6,69.2,66,45,17,10,35,26,14,9,29,20,11,6,6,3,12,14,14,11,14,11,18,22,25,24,3,1,0,0
270406002,2007-04-06,Boston Celtics,85,Miami Heat,88,45-52,34-80,36-77,42.5,46.8,8-21,7-21,38.1,33.3,9-18,9-17,50.0,52.9,52,52,10,10,33,34,9,8,19,24,5,3,5,4,8,10,13,8,13,8,11,5,24,15,0,1,0,0
270406003,2007-04-06,New Orleans Hornets,95,Phoenix Suns,103,48-60,38-80,43-85,47.5,50.6,7-17,8-30,41.2,26.7,12-13,9-11,92.3,81.8,35,52,5,8,28,34,2,10,22,27,6,4,4,6,14,16,21,10,21,10,8,16,19,20,0,0,0,0
270406004,2007-04-06,Chicago Bulls,105,Brooklyn Nets,74,53-38,40-87,26-76,46.0,34.2,7-17,6-22,41.2,27.3,18-24,16-20,75.0,80.0,58,49,13,9,36,32,9,8,16,16,8,5,8,2,10,16,17,10,17,10,7,9,18,20,0,0,0,0
270406007,2007-04-06,Denver Nuggets,75,Dallas Mavericks,71,30-37,27-76,30-83,35.5,36.1,1-7,3-17,14.3,17.6,20-27,8-11,74.1,72.7,56,56,9,13,38,36,9,7,19,20,6,5,7,5,11,18,17,7,17,7,16,6,18,23,1,0,0,0
270406010,2007-04-06,Houston Rockets,78,Portland Trail Blazers,85,33-40,29-76,31-70,38.2,44.3,4-18,7-13,22.2,53.8,16-21,16-24,76.2,66.7,51,48,15,5,29,29,7,14,12,13,2,5,2,5,13,11,9,7,9,7,5,0,22,17,2,1,0,0
270406018,2007-04-06,Knicks,94,Minnesota Timberwolves,99,41-59,34-79,38-78,43.0,48.7,5-12,7-14,41.7,50.0,21-28,16-21,75.0,76.2,54,43,13,9,28,25,13,9,18,26,6,10,0,4,14,13,13,20,13,20,2,8,21,19,2,1,0,0
270406020,2007-04-06,Philadelphia 76ers,85,Toronto Raptors,94,46-45,33-77,35-74,42.9,47.3,6-15,4-11,40.0,36.4,13-21,20-24,61.9,83.3,53,42,10,4,33,34,10,4,25,23,3,9,2,0,15,12,10,10,10,10,10,0,20,18,1,0,0,0
270406023,2007-04-06,Sacramento Kings,107,Utah,103,49-60,37-72,39-88,51.4,44.3,6-11,6-18,54.5,33.3,27-32,19-22,84.4,86.4,46,46,12,15,30,18,4,13,12,22,3,8,5,3,17,12,11,22,11,22,10,7,19,24,1,1,0,0
270406025,2007-04-06,Oklahoma City Thunder,109,LAL,112,57-49,37-76,40-79,48.7,50.6,11-24,7-19,45.8,36.8,24-32,25-33,75.0,75.8,57,37,15,7,35,24,7,6,22,26,8,10,3,7,21,12,12,25,12,25,10,17,24,21,2,1,1,0
270406027,2007-04-06,Washington Wizards,94,Cleveland Cavaliers,99,53-45,38-74,34-77,51.4,44.2,6-18,2-9,33.3,22.2,12-22,29-37,54.5,78.4,55,42,9,13,31,23,15,6,22,20,3,12,4,3,23,12,16,24,16,24,9,16,25,20,1,0,0,0
270406029,2007-04-06,Memphis Grizzlies,104,Golden State Warriors,116,60-61,34-68,42-84,50.0,50.0,4-12,12-36,33.3,33.3,32-37,20-25,86.5,80.0,44,42,7,7,30,27,7,8,14,29,12,12,4,3,28,23,23,32,23,32,12,25,25,28,2,1,0,0
270406030,2007-04-06,Charlotte Bobcats,102,Indiana Pacers,112,55-51,40-92,40-73,43.5,54.8,7-15,7-11,46.7,63.6,15-22,25-27,68.2,92.6,47,47,13,8,23,33,11,6,21,22,9,2,6,8,7,14,17,9,17,9,10,15,22,17,2,1,0,0
270407006,2007-04-07,Dallas Mavericks,86,Portland Trail Blazers,74,51-33,34-67,29-77,50.7,37.7,2-7,3-15,28.6,20.0,16-28,13-19,57.1,68.4,54,45,8,9,38,25,8,11,15,14,8,8,7,4,19,17,25,20,25,20,30,4,18,26,2,0,0,0
270407011,2007-04-07,Indiana Pacers,105,Boston Celtics,98,51-43,37-68,39-87,54.4,44.8,5-11,6-21,45.5,28.6,26-29,14-23,89.7,60.9,46,45,6,11,36,25,4,9,23,14,9,12,3,1,26,17,24,30,24,30,16,17,21,32,2,0,0,0
270407012,2007-04-07,LAC,93,Denver Nuggets,96,52-49,36-83,37-76,43.4,48.7,2-11,7-17,18.2,41.2,19-24,15-23,79.2,65.2,53,46,15,9,26,28,12,9,27,24,12,8,7,7,20,17,22,24,22,24,12,7,21,18,0,2,0,0
270407015,2007-04-07,Milwaukee Bucks,113,Knicks,118,60-53,47-108,45-88,43.5,51.1,8-26,7-16,30.8,43.8,11-20,21-32,55.0,65.6,58,66,20,17,24,37,14,12,27,29,16,10,4,5,15,27,27,20,27,20,12,22,22,24,0,1,0,0
270407016,2007-04-07,Minnesota Timberwolves,94,New Orleans Hornets,96,57-51,35-75,30-91,46.7,33.0,14-23,8-30,60.9,26.7,10-14,28-38,71.4,73.7,51,64,4,17,39,30,8,17,27,18,4,7,8,4,16,10,10,15,10,15,5,10,30,17,0,0,0,0
270407017,2007-04-07,Brooklyn Nets,120,Washington Wizards,114,52-51,41-78,41-94,52.6,43.6,17-36,13-32,47.2,40.6,21-31,19-23,67.7,82.6,63,41,14,11,41,27,8,3,35,32,6,13,5,2,25,11,16,36,16,36,13,15,24,26,1,1,0,0
270407019,2007-04-07,Orlando Magic,116,Memphis Grizzlies,89,61-44,39-67,28-74,58.2,37.8,3-9,3-9,33.3,33.3,35-44,30-45,79.5,66.7,46,52,8,12,32,25,6,15,23,14,9,5,4,2,16,14,16,10,16,10,20,14,28,30,1,0,0,0
270407024,2007-04-07,San Antonio Spurs,112,Golden State Warriors,99,59-56,42-80,40-94,52.5,42.6,7-18,11-32,38.9,34.4,21-31,8-14,67.7,57.1,62,46,9,12,36,22,17,12,30,17,5,4,8,4,14,11,13,15,13,15,9,15,18,28,1,0,0,1
270407026,2007-04-07,Utah,103,Oklahoma City Thunder,106,57-48,45-80,39-69,56.3,56.5,5-16,12-23,31.3,52.2,8-10,16-23,80.0,69.6,42,32,14,6,24,19,4,7,28,25,8,7,2,3,18,15,17,21,17,21,12,16,17,13,0,1,0,0
270408008,2007-04-08,Detroit Pistons,87,Cleveland Cavaliers,82,44-41,35-79,33-69,44.3,47.8,3-13,2-11,23.1,18.2,14-21,14-18,66.7,77.8,46,45,11,10,27,29,8,6,26,22,9,7,5,5,11,19,14,12,14,12,12,7,19,20,1,1,0,0
270408013,2007-04-08,LAL,107,Phoenix Suns,115,48-54,44-90,38-84,48.9,45.2,5-18,10-22,27.8,45.5,14-21,29-34,66.7,85.3,58,46,16,9,35,31,7,6,24,21,5,8,5,3,17,10,11,21,11,21,10,4,29,21,0,1,0,0
270408014,2007-04-08,Miami Heat,103,Charlotte Bobcats,111,49-57,36-67,40-83,53.7,48.2,5-14,8-18,35.7,44.4,26-44,23-29,59.1,79.3,49,49,10,12,27,28,12,9,21,23,11,20,10,2,26,22,19,25,19,25,14,12,22,30,2,3,0,0
270408020,2007-04-08,Philadelphia 76ers,109,Atlanta Hawks,104,41-53,36-82,42-87,43.9,48.3,2-14,1-8,14.3,12.5,35-42,19-26,83.3,73.1,54,51,14,11,27,30,13,10,26,23,7,7,7,3,12,13,14,17,14,17,15,16,26,33,1,2,0,0
270408023,2007-04-08,Sacramento Kings,106,Houston Rockets,112,57-50,35-88,38-76,39.8,50.0,11-31,8-20,35.5,40.0,25-29,28-34,86.2,82.4,48,53,13,8,26,35,9,10,19,21,11,11,6,8,15,15,25,17,25,17,8,8,23,22,0,0,0,0
270408028,2007-04-08,Toronto Raptors,103,Chicago Bulls,89,46-50,33-75,34-81,44.0,42.0,9-19,6-15,47.4,40.0,28-37,15-26,75.7,57.7,54,55,7,9,34,35,13,11,25,20,9,8,5,5,16,18,17,18,17,18,21,8,20,26,1,0,1,0
270409006,2007-04-09,Dallas Mavericks,96,LAC,86,52-45,33-66,34-72,50.0,47.2,5-8,2-9,62.5,22.2,25-29,16-16,86.2,100.0,40,35,8,11,25,23,7,1,17,23,10,8,4,4,13,15,10,7,10,7,13,8,18,23,0,1,0,0
270409007,2007-04-09,Denver Nuggets,115,LAL,111,65-58,35-78,41-94,44.9,43.6,6-20,9-22,30.0,40.9,39-49,20-28,79.6,71.4,61,53,15,14,34,25,12,14,20,28,7,10,7,1,16,11,14,28,14,28,25,16,25,33,1,3,0,0
270409009,2007-04-09,Golden State Warriors,126,Utah,102,63-47,47-85,33-82,55.3,40.2,11-21,3-11,52.4,27.3,21-30,33-50,70.0,66.0,54,59,10,22,35,27,9,10,29,20,15,11,11,1,17,25,28,17,28,17,30,10,30,25,1,1,0,0
