id,date,home_team,home_points,away_team,away_points,half_time_score,fg_made_attempted_home,fg_made_attempted_away,field_goal_%_home,field_goal_%_away,3pt_made_attempted_home,3pt_made_attempted_away,three_point_%_home,three_point_%_away,ft_made_attempted_home,ft_made_attempted_away,free_throw_%_home,free_throw_%_away,total_rebounds_home,total_rebounds_away,offensive_rebounds_home,offensive_rebounds_away,defensive_rebounds_home,defensive_rebounds_away,team_rebounds_home,team_rebounds_away,assists_home,assists_away,steals_home,steals_away,blocks_home,blocks_away,turnovers_home,turnovers_away,points_home,points_away,fast_break_points_home,fast_break_points_away,points_in_paint_home,points_in_paint_away,personal_fouls_home,personal_fouls_away,technical_fouls_home,technical_fouls_away,flagrant_fouls_home,flagrant_fouls_away
221217022,2002-12-17,POR,102,NO,93,50-49,36-74,34-75,48.6,45.3,5-11,7-13,45.5,53.8,25-38,18-22,65.8,81.8,55,41,12,5,33,27,10,9,23,19,8,4,7,3,16,22,15,6,5,4,-1,-1,18,26,3,0,0,0
221217023,2002-12-17,SAC,95,PHX,86,52-47,41-90,35-92,45.6,38.0,4-14,4-14,28.6,28.6,9-14,12-21,64.3,57.1,56,64,11,15,40,39,5,10,23,23,12,9,8,5,32,36,15,14,9,3,-1,-1,17,17,0,0,0,0
221218002,2002-12-18,BOS,81,MIA,91,28-48,25-69,29-77,36.2,37.7,9-27,10-23,33.3,43.5,22-32,23-29,68.8,79.3,52,56,9,10,31,33,12,13,13,21,6,11,4,2,36,28,21,22,0,2,-1,-1,19,25,2,0,0,0
221218004,2002-12-18,CHI,96,TOR,83,56-49,42-86,32-85,48.8,37.6,2-4,5-19,50.0,26.3,10-14,14-21,71.4,66.7,52,56,17,21,28,28,7,7,25,19,8,6,8,4,26,32,22,11,10,5,-1,-1,24,18,0,0,0,0
221218005,2002-12-18,CLE,106,DET,111,50-56,37-89,35-83,41.6,42.2,7-12,13-24,58.3,54.2,25-35,28-30,71.4,93.3,61,51,13,9,36,37,12,5,24,24,7,5,11,8,22,28,18,10,5,0,-1,-1,26,25,1,0,0,0
221218007,2002-12-18,DEN,75,DAL,80,37-42,25-70,27-82,35.7,32.9,4-15,6-24,26.7,25.0,21-31,20-21,67.7,95.2,65,46,14,9,38,29,13,8,16,17,5,11,5,8,44,20,10,21,3,5,-1,-1,26,22,0,1,0,0
221218009,2002-12-18,GS,111,NO,106,60-52,41-82,32-76,50.0,42.1,1-3,5-11,33.3,45.5,28-35,37-39,80.0,94.9,52,42,15,9,32,25,5,8,19,20,8,4,9,6,24,24,20,12,6,4,-1,-1,23,28,1,0,0,0
221218010,2002-12-18,HOU,95,IND,83,44-34,31-81,28-71,38.3,39.4,5-18,4-12,27.8,33.3,28-31,23-32,90.3,71.9,66,39,25,9,35,25,6,5,17,16,8,13,8,3,44,28,18,18,5,8,-1,-1,23,24,1,1,0,1
221218012,2002-12-18,LAC,93,POR,97,52-46,34-76,39-79,44.7,49.4,8-23,7-16,34.8,43.8,17-21,12-17,81.0,70.6,45,46,6,8,28,28,11,10,22,26,8,8,8,2,32,30,16,15,2,3,-1,-1,18,24,2,3,0,0
221218020,2002-12-18,PHI,99,MIN,94,61-42,37-82,35-81,45.1,43.2,2-8,3-12,25.0,25.0,23-31,21-23,74.2,91.3,50,51,8,12,30,31,12,8,22,23,17,6,6,5,30,46,20,19,8,8,-1,-1,25,24,0,1,0,0
221218025,2002-12-18,SEA,88,SA,91,49-53,31-76,32-74,40.8,43.2,3-13,3-14,23.1,21.4,23-32,24-30,71.9,80.0,48,54,12,13,24,32,12,9,16,14,7,2,1,7,20,34,15,16,3,1,-1,-1,28,25,5,2,0,0
221218026,2002-12-18,UTAH,90,ORL,97,52-44,32-71,33-71,45.1,46.5,4-13,8-16,30.8,50.0,22-26,23-27,84.6,85.2,50,35,11,4,33,24,6,7,25,18,9,13,3,2,48,32,14,22,2,4,-1,-1,24,26,1,0,0,0
221218027,2002-12-18,WSH,118,MEM,100,67-46,47-76,42-79,61.8,53.2,6-13,4-9,46.2,44.4,18-19,12-14,94.7,85.7,42,27,8,8,29,17,5,2,32,26,8,5,6,5,28,22,17,8,5,4,-1,-1,16,19,1,0,0,0
221219017,2002-12-19,NJ,98,LAL,71,46-37,40-88,29-96,45.5,30.2,2-8,3-13,25.0,23.1,16-20,10-14,80.0,71.4,65,58,14,20,41,33,10,5,21,13,10,7,3,7,26,28,14,6,12,5,-1,-1,20,20,1,2,0,0
221219023,2002-12-19,SAC,81,SA,83,39-44,34-98,31-75,34.7,41.3,5-18,1-11,27.8,9.1,8-13,20-23,61.5,87.0,63,53,21,10,29,39,13,4,22,15,7,3,7,9,24,36,18,16,5,0,-1,-1,19,17,2,0,0,0
221220002,2002-12-20,BOS,108,MIN,99,63-55,31-76,41-85,40.8,48.2,14-32,2-12,43.8,16.7,32-37,15-16,86.5,93.8,53,42,13,9,31,30,9,3,20,26,12,10,4,5,36,28,24,15,5,4,-1,-1,20,28,1,3,0,0
221220006,2002-12-20,DAL,81,UTAH,93,41-47,25-75,33-71,33.3,46.5,4-24,5-12,16.7,41.7,27-31,22-37,87.1,59.5,45,62,10,11,27,39,8,12,9,24,10,8,4,5,24,38,8,13,3,6,-1,-1,29,27,5,3,1,0
221220007,2002-12-20,DEN,80,ORL,89,42-40,35-83,28-68,42.2,41.2,3-13,6-16,23.1,37.5,7-11,27-29,63.6,93.1,56,38,13,3,35,30,8,5,29,17,6,11,5,6,42,28,15,18,7,7,-1,-1,26,21,1,0,0,0
221220008,2002-12-20,DET,109,CLE,107,48-49,36-79,38-79,45.6,48.1,7-14,4-13,50.0,30.8,30-43,27-33,69.8,81.8,59,44,15,8,26,26,18,10,23,14,7,10,7,6,32,22,22,23,2,3,-1,-1,28,34,2,2,0,0
221220009,2002-12-20,GS,111,POR,113,61-58,43-84,44-84,51.2,52.4,8-16,3-12,50.0,25.0,17-19,22-24,89.5,91.7,44,41,12,9,28,25,4,7,21,31,7,12,3,4,36,30,21,26,4,10,-1,-1,18,24,1,0,0,0
221220010,2002-12-20,HOU,101,ATL,82,38-49,36-80,36-90,45.0,40.0,9-19,5-16,47.4,31.3,20-23,5-8,87.0,62.5,49,55,4,18,35,31,10,6,24,22,5,3,9,9,16,26,15,6,6,3,-1,-1,13,20,1,1,0,0
221220011,2002-12-20,IND,101,CHI,86,68-44,38-78,35-88,48.7,39.8,3-10,2-12,30.0,16.7,22-32,14-18,68.8,77.8,59,48,16,16,36,26,7,6,25,22,9,7,3,4,34,32,21,17,7,5,-1,-1,17,23,0,0,0,0
221220012,2002-12-20,LAC,76,PHX,87,33-48,29-81,36-79,35.8,45.6,10-23,5-12,43.5,41.7,8-10,10-13,80.0,76.9,46,54,10,11,29,36,7,7,18,20,9,5,6,6,32,36,16,18,2,2,-1,-1,16,17,0,1,0,0
221220020,2002-12-20,PHI,107,LAL,104,43-48,42-97,40-90,43.3,44.4,3-11,4-11,27.3,36.4,20-30,20-32,66.7,62.5,63,64,16,18,34,34,13,12,25,27,14,9,2,7,26,40,26,20,8,5,-1,-1,25,27,2,0,0,0
221220025,2002-12-20,SEA,86,NO,88,46-43,33-89,38-87,37.1,43.7,4-10,9-22,40.0,40.9,16-17,3-6,94.1,50.0,56,53,14,11,28,36,14,6,17,18,11,4,1,7,28,36,20,17,6,5,-1,-1,15,26,0,1,0,0
221220028,2002-12-20,TOR,77,MIA,97,37-53,26-71,36-64,36.6,56.3,4-12,3-6,33.3,50.0,21-27,22-27,77.8,81.5,36,48,9,7,20,35,7,6,10,16,6,8,1,3,28,32,10,17,3,11,-1,-1,24,23,0,2,0,0
221220029,2002-12-20,MEM,95,MIL,84,41-47,36-75,32-86,48.0,37.2,9-18,5-20,50.0,25.0,14-15,15-17,93.3,88.2,54,42,7,9,43,30,4,3,30,22,5,10,5,1,40,18,9,21,7,5,-1,-1,19,16,0,0,0,0
221221001,2002-12-21,ATL,79,PHI,77,39-36,29-70,30-86,41.4,34.9,5-12,2-9,41.7,22.2,16-22,15-19,72.7,78.9,46,61,5,19,30,35,11,7,15,14,14,10,6,4,28,36,17,21,5,5,-1,-1,17,19,1,0,0,0
221221004,2002-12-21,CHI,110,IND,103,46-44,43-85,35-90,50.6,38.9,6-13,6-19,46.2,31.6,18-20,27-37,90.0,73.0,46,63,7,20,35,33,4,10,25,27,7,4,5,5,20,24,10,9,5,8,-1,-1,29,24,1,4,0,0
221221005,2002-12-21,CLE,82,BOS,89,53-42,29-81,30-76,35.8,39.5,5-17,4-23,29.4,17.4,19-24,25-34,79.2,73.5,58,54,14,6,36,31,8,17,19,12,4,8,10,6,32,20,12,15,6,4,-1,-1,27,20,3,3,0,0
221221012,2002-12-21,LAC,92,DEN,89,52-52,27-60,35-76,45.0,46.1,6-10,2-10,60.0,20.0,32-43,17-24,74.4,70.8,43,49,10,14,18,21,15,14,20,13,8,11,8,2,38,40,24,27,1,3,-1,-1,23,30,1,2,0,1
221221015,2002-12-21,MIL,94,NY,90,51-45,35-77,36-80,45.5,45.0,4-13,7-14,30.8,50.0,20-26,11-15,76.9,73.3,47,49,13,9,30,30,4,10,18,21,9,6,6,7,24,30,18,18,4,4,-1,-1,20,22,0,0,0,0
221221016,2002-12-21,MIN,98,HOU,86,53-45,40-84,34-82,47.6,41.5,5-10,2-19,50.0,10.5,13-15,16-22,86.7,72.7,47,53,8,13,31,32,8,8,28,19,9,6,6,6,16,24,14,10,4,5,-1,-1,22,14,0,1,0,0
221221017,2002-12-21,NJ,100,DET,92,53-44,37-71,33-67,52.1,49.3,5-12,7-12,41.7,58.3,21-30,19-24,70.0,79.2,41,41,5,7,21,24,15,10,29,24,12,8,4,5,32,46,30,22,8,4,-1,-1,25,28,1,1,0,2
221221021,2002-12-21,PHX,110,SAC,101,62-52,40-86,39-90,46.5,43.3,5-11,5-25,45.5,20.0,25-34,18-21,73.5,85.7,59,50,13,9,35,31,11,10,25,29,11,11,3,6,32,32,26,19,6,4,-1,-1,23,24,3,2,0,0
221221022,2002-12-21,POR,81,SEA,80,38-42,34-84,30-79,40.5,38.0,6-19,7-22,31.6,31.8,7-13,13-17,53.8,76.5,52,57,14,17,27,33,11,7,22,20,14,10,3,1,38,48,25,15,5,4,-1,-1,18,16,0,2,0,0
221221024,2002-12-21,SA,92,WSH,81,35-45,34-74,33-77,45.9,42.9,6-12,3-11,50.0,27.3,18-30,12-14,60.0,85.7,60,38,11,7,34,21,15,10,22,19,4,5,4,5,18,16,10,10,3,4,-1,-1,18,23,0,2,0,0
221222018,2002-12-22,NY,84,MIA,92,49-44,33-79,36-73,41.8,49.3,6-17,0-6,35.3,0.0,12-14,20-27,85.7,74.1,42,50,7,9,27,32,8,9,20,18,2,5,2,1,26,22,11,19,0,2,-1,-1,21,19,0,0,0,0
221222023,2002-12-22,SAC,103,GS,88,58-45,39-85,32-89,45.9,36.0,6-17,5-13,35.3,38.5,19-30,19-32,63.3,59.4,55,72,15,24,30,31,10,17,26,13,7,7,13,3,26,38,26,11,9,4,-1,-1,22,21,0,1,0,0
221222028,2002-12-22,TOR,107,LAL,109,45-54,38-84,41-77,45.2,53.2,8-16,5-14,50.0,35.7,23-33,22-39,69.7,56.4,58,51,17,10,28,30,13,11,18,26,8,6,2,4,32,28,17,14,9,5,-1,-1,33,29,1,1,0,0
221222029,2002-12-22,MEM,74,UTAH,103,31-54,27-71,35-70,38.0,50.0,5-14,1-6,35.7,16.7,15-27,32-41,55.6,78.0,47,53,14,14,22,29,11,10,21,29,9,14,3,6,44,34,23,25,4,5,-1,-1,32,28,1,0,0,0
221223005,2002-12-23,CLE,74,MIA,72,34-35,26-79,23-68,32.9,33.8,3-10,5-11,30.0,45.5,19-29,21-26,65.5,80.8,57,56,14,8,31,39,12,9,10,14,6,4,5,10,20,34,15,10,2,3,-1,-1,24,24,1,2,0,0
221223006,2002-12-23,DAL,92,WSH,86,50-45,33-81,29-74,40.7,39.2,3-13,7-16,23.1,43.8,23-28,21-27,82.1,77.8,57,47,15,6,39,34,3,7,15,17,5,6,3,3,20,28,14,7,5,3,-1,-1,21,26,4,1,0,0
221223010,2002-12-23,HOU,91,UTAH,96,43-36,35-65,38-74,53.8,51.4,4-15,2-9,26.7,22.2,17-17,18-20,100.0,90.0,31,37,5,10,19,20,7,7,21,31,9,14,5,7,44,32,12,34,5,2,-1,-1,21,20,0,0,0,0
221223011,2002-12-23,IND,112,ATL,97,64-54,39-79,36-74,49.4,48.6,5-12,5-14,41.7,35.7,29-38,20-25,76.3,80.0,54,38,13,6,32,25,9,7,30,20,9,5,2,7,20,30,23,15,10,7,-1,-1,22,27,0,0,0,1
221223017,2002-12-23,NJ,99,CHI,83,50-44,35-82,30-75,42.7,40.0,8-19,3-13,42.1,23.1,21-33,20-31,63.6,64.5,62,53,11,7,35,35,16,11,25,15,8,8,5,11,26,30,16,17,7,4,-1,-1,29,27,2,3,0,1
221223019,2002-12-23,ORL,103,MIL,108,52-55,38-99,35-78,38.4,44.9,6-21,7-19,28.6,36.8,21-25,31-36,84.0,86.1,56,57,15,8,30,35,11,14,19,20,8,3,3,6,22,28,9,15,3,3,-1,-1,25,24,0,1,1,0
221223021,2002-12-23,PHX,89,SEA,88,51-50,32-74,38-84,43.2,45.2,12-26,3-8,46.2,37.5,13-17,9-10,76.5,90.0,47,46,16,15,29,25,2,6,22,22,5,6,3,2,32,22,12,15,4,0,-1,-1,18,18,1,1,0,0
221223024,2002-12-23,SA,99,NO,94,53-45,38-80,35-94,47.5,37.2,3-12,4-13,25.0,30.8,20-29,20-30,69.0,66.7,64,56,8,13,41,30,15,13,12,18,6,12,10,6,34,24,13,21,3,5,-1,-1,28,28,0,0,0,0
221225013,2002-12-25,LAL,99,SAC,105,53-49,33-90,38-82,36.7,46.3,6-19,4-11,31.6,36.4,27-38,25-35,71.1,71.4,72,50,22,10,39,32,11,8,21,25,9,13,6,2,34,22,13,14,4,6,-1,-1,25,23,0,1,0,0
221225017,2002-12-25,NJ,117,BOS,81,63-40,45-83,23-71,54.2,32.4,3-13,6-21,23.1,28.6,24-30,29-36,80.0,80.6,59,40,8,9,38,23,13,8,31,11,13,6,3,3,22,36,18,6,10,2,-1,-1,28,24,2,0,0,1
221225019,2002-12-25,ORL,104,DET,99,53-43,36-84,41-81,42.9,50.6,4-10,8-22,40.0,36.4,28-35,9-14,80.0,64.3,56,44,18,5,31,30,7,9,18,30,11,5,3,3,22,26,13,13,6,5,-1,-1,16,27,1,0,0,0
221226003,2002-12-26,NO,81,DAL,83,44-42,31-79,34-90,39.2,37.8,4-14,3-14,28.6,21.4,15-20,12-15,75.0,80.0,63,49,13,9,40,34,10,6,27,20,2,5,3,10,36,16,7,24,1,8,-1,-1,19,20,2,1,0,0
221226025,2002-12-26,SEA,97,TOR,88,48-41,37-76,36-78,48.7,46.2,3-10,8-22,30.0,36.4,20-24,8-16,83.3,50.0,49,44,12,13,32,26,5,5,28,20,4,5,4,3,20,24,15,9,3,9,-1,-1,20,24,0,0,0,0
221226027,2002-12-26,WSH,82,DET,87,49-41,27-65,29-73,41.5,39.7,3-11,4-11,27.3,36.4,25-32,25-31,78.1,80.6,51,44,12,12,32,25,7,7,12,15,3,5,5,1,28,18,8,19,3,3,-1,-1,24,24,2,2,0,0
221227001,2002-12-27,ATL,81,SA,79,44-34,34-75,31-70,45.3,44.3,4-11,4-13,36.4,30.8,9-12,13-19,75.0,68.4,43,46,12,8,25,28,6,10,20,13,6,4,6,7,26,34,12,13,4,3,-1,-1,22,17,0,0,0,0
221227004,2002-12-27,CHI,100,MIN,113,48-54,42-89,43-89,47.2,48.3,4-18,3-10,22.2,30.0,12-20,24-32,60.0,75.0,46,63,7,13,32,41,7,9,26,30,8,5,7,5,22,24,17,10,4,6,-1,-1,21,19,1,0,0,0
221227005,2002-12-27,CLE,89,IND,113,41-60,35-87,41-86,40.2,47.7,3-14,9-23,21.4,39.1,16-20,22-24,80.0,91.7,51,52,14,11,28,34,9,7,23,29,9,10,6,2,40,30,16,16,7,9,-1,-1,20,16,0,0,0,0
221227009,2002-12-27,GS,101,TOR,96,58-52,33-78,35-91,42.3,38.5,4-9,10-23,44.4,43.5,31-33,16-24,93.9,66.7,62,49,19,18,36,23,7,8,16,18,5,10,4,5,38,20,11,24,4,2,-1,-1,23,27,2,3,0,0
221227010,2002-12-27,HOU,83,NY,99,41-50,23-78,40-85,29.5,47.1,4-15,7-17,26.7,41.2,33-43,12-19,76.7,63.2,63,54,17,12,34,35,12,7,10,23,4,8,2,0,26,20,10,17,4,6,-1,-1,17,34,1,1,0,0
221227014,2002-12-27,MIA,90,BOS,70,55-41,38-79,22-79,48.1,27.8,6-9,4-26,66.7,15.4,8-10,22-26,80.0,84.6,65,39,13,9,45,21,7,9,19,8,7,9,4,5,40,22,10,17,2,1,-1,-1,22,14,1,0,1,0
221227017,2002-12-27,NJ,110,MIL,90,60-53,40-73,35-76,54.8,46.1,7-11,5-15,63.6,33.3,23-36,15-21,63.9,71.4,52,41,9,9,29,25,14,7,28,19,5,8,6,7,26,24,18,10,6,1,-1,-1,17,28,0,1,0,0
221227021,2002-12-27,PHX,108,LAC,95,53-44,44-87,38-84,50.6,45.2,8-21,2-18,38.1,11.1,12-14,17-26,85.7,65.4,45,55,6,13,32,33,7,9,27,23,8,4,4,8,22,30,11,6,3,5,-1,-1,20,17,1,1,0,0
221227022,2002-12-27,POR,103,UTAH,98,54-45,36-79,34-76,45.6,44.7,2-15,3-9,13.3,33.3,29-36,27-33,80.6,81.8,52,46,16,9,26,25,10,12,23,28,11,10,2,3,32,32,26,19,8,6,-1,-1,27,24,1,1,0,0
221227029,2002-12-27,MEM,99,ORL,86,47-57,37-82,31-77,45.1,40.3,8-23,7-29,34.8,24.1,17-26,17-18,65.4,94.4,58,43,15,8,34,28,9,7,32,25,9,6,4,1,26,26,10,11,7,2,-1,-1,14,21,0,1,0,1
221228004,2002-12-28,CHI,95,SA,109,46-56,38-83,35-70,45.8,50.0,5-9,11-16,55.6,68.8,14-19,28-42,73.7,66.7,45,54,12,9,26,33,7,12,20,20,7,10,2,6,24,26,15,15,6,2,-1,-1,26,17,2,0,0,0
221228006,2002-12-28,DAL,107,NY,82,55-42,45-83,31-88,54.2,35.2,4-15,5-17,26.7,29.4,13-17,15-17,76.5,88.2,46,55,8,18,35,31,3,6,31,23,7,6,6,2,16,30,14,11,7,4,-1,-1,15,21,0,0,0,1
221228007,2002-12-28,DEN,93,LAL,112,47-55,36-79,45-77,45.6,58.4,3-12,7-11,25.0,63.6,18-22,15-16,81.8,93.8,30,50,8,7,17,35,5,8,28,36,7,5,3,3,24,38,20,14,5,7,-1,-1,20,24,0,1,0,0
221228008,2002-12-28,DET,106,MIN,82,54-44,40-81,28-78,49.4,35.9,10-24,1-9,41.7,11.1,16-23,25-30,69.6,83.3,58,45,10,11,37,29,11,5,25,12,5,5,3,5,26,18,7,12,4,2,-1,-1,24,18,2,3,0,1
221228011,2002-12-28,IND,91,NO,84,45-35,36-76,34-94,47.4,36.2,4-12,5-15,33.3,33.3,15-21,11-16,71.4,68.8,55,56,6,16,40,31,9,9,18,18,10,10,11,5,38,28,16,17,7,4,-1,-1,21,20,1,1,0,0
221228012,2002-12-28,LAC,92,GS,99,41-50,29-75,36-86,38.7,41.9,3-13,4-9,23.1,44.4,31-41,23-29,75.6,79.3,47,65,11,16,26,33,10,16,18,16,5,3,9,6,22,28,15,13,7,3,-1,-1,27,34,3,3,0,0
221228015,2002-12-28,MIL,96,NJ,104,43-49,32-68,36-78,47.1,46.2,7-16,3-5,43.8,60.0,25-31,29-38,80.6,76.3,43,50,4,12,28,29,11,9,22,20,3,10,3,2,32,16,13,19,3,12,-1,-1,26,25,1,1,0,0
221228019,2002-12-28,ORL,101,BOS,95,65-47,31-75,30-82,41.3,36.6,6-19,4-21,31.6,19.0,33-45,31-32,73.3,96.9,57,52,12,10,31,27,14,15,19,12,8,11,1,3,30,32,19,20,3,3,-1,-1,27,29,2,4,0,0
221228023,2002-12-28,SAC,113,POR,119,58-56,43-90,43-97,47.8,44.3,7-20,7-18,35.0,38.9,20-27,26-36,74.1,72.2,57,61,11,16,34,32,12,13,26,26,13,15,5,2,40,32,20,26,5,4,-1,-1,24,24,0,1,0,0
221228026,2002-12-28,UTAH,98,PHI,69,44-29,36-72,24-68,50.0,35.3,3-9,2-5,33.3,40.0,23-26,19-29,88.5,65.5,53,40,12,10,33,23,8,7,26,17,12,10,13,3,40,42,23,16,5,7,-1,-1,21,21,0,1,0,1
221228027,2002-12-28,WSH,84,ATL,76,38-36,28-70,30-79,40.0,38.0,7-19,6-19,36.8,31.6,21-27,10-12,77.8,83.3,47,52,7,10,33,35,7,7,20,17,6,5,8,4,16,24,6,8,4,3,-1,-1,15,25,1,1,0,0
221229005,2002-12-29,CLE,84,PHX,103,44-58,30-79,38-84,38.0,45.2,5-15,5-14,33.3,35.7,19-28,22-27,67.9,81.5,66,43,22,14,26,21,18,8,20,21,11,11,6,6,52,24,14,17,6,5,-1,-1,22,24,3,1,1,0
221229010,2002-12-29,HOU,97,NO,85,52-43,36-81,35-85,44.4,41.2,4-16,3-8,25.0,37.5,21-29,12-17,72.4,70.6,55,53,11,11,34,34,10,8,16,7,6,4,9,5,22,28,13,10,6,7,-1,-1,20,22,1,2,0,1
221229013,2002-12-29,LAL,104,TOR,88,58-44,43-81,32-71,53.1,45.1,3-14,5-11,21.4,45.5,15-20,19-30,75.0,63.3,50,43,11,7,33,22,6,14,28,20,9,9,7,1,34,36,23,12,4,2,-1,-1,27,23,0,0,0,0
221230006,2002-12-30,DAL,107,MIL,110,53-50,41-102,42-88,40.2,47.7,3-19,7-20,15.8,35.0,22-26,19-20,84.6,95.0,57,55,16,11,30,37,11,7,24,27,9,4,4,7,12,30,16,7,10,10,-1,-1,15,28,1,0,0,0
221230007,2002-12-30,DEN,77,SEA,79,39-34,28-75,31-81,37.3,38.3,1-7,0-6,14.3,0.0,20-27,17-26,74.1,65.4,62,51,12,10,39,35,11,6,19,22,5,11,1,4,42,24,15,12,5,3,-1,-1,27,29,0,0,0,0
221230008,2002-12-30,DET,74,POR,85,41-46,26-73,29-63,35.6,46.0,6-22,1-10,27.3,10.0,16-28,26-32,57.1,81.3,51,48,14,5,28,35,9,8,20,14,10,12,5,3,32,34,10,11,4,3,-1,-1,28,22,2,2,0,0
221230009,2002-12-30,GS,104,PHI,98,57-52,34-81,35-85,42.0,41.2,8-17,3-12,47.1,25.0,28-37,25-30,75.7,83.3,62,49,18,16,31,29,13,4,21,21,7,16,7,2,42,32,18,37,5,6,-1,-1,26,27,0,1,0,0
221230014,2002-12-30,MIA,93,ATL,84,48-41,32-73,28-73,43.8,38.4,6-15,6-15,40.0,40.0,23-25,22-26,92.0,84.6,47,45,9,10,32,29,6,6,17,12,5,4,3,5,20,30,19,8,2,0,-1,-1,23,22,2,2,0,0
221230016,2002-12-30,MIN,104,PHX,98,58-40,39-87,35-81,44.8,43.2,3-9,6-17,33.3,35.3,23-25,22-35,92.0,62.9,50,59,15,14,27,26,8,19,26,21,10,4,7,7,28,40,30,14,7,4,-1,-1,31,27,3,1,0,0
221230017,2002-12-30,NJ,102,CLE,88,53-41,40-87,35-82,46.0,42.7,3-13,10-17,23.1,58.8,19-24,8-12,79.2,66.7,54,49,13,8,32,30,9,11,27,19,8,3,13,4,22,36,26,6,6,8,-1,-1,18,21,0,4,0,0
221230018,2002-12-30,NY,96,SA,95,45-42,33-73,35-74,45.2,47.3,7-12,3-11,58.3,27.3,23-26,22-28,88.5,78.6,42,46,5,6,31,30,6,10,19,14,8,8,2,6,34,30,22,22,1,2,-1,-1,22,20,1,2,0,0
221230019,2002-12-30,ORL,112,WSH,95,58-49,40-76,32-66,52.6,48.5,10-20,4-9,50.0,44.4,22-30,27-33,73.3,81.8,46,38,9,5,29,22,8,11,31,22,7,4,3,3,30,38,24,10,5,3,-1,-1,30,27,1,2,0,0
221230026,2002-12-30,UTAH,107,TOR,85,53-38,38-70,30-72,54.3,41.7,7-10,7-17,70.0,41.2,24-32,18-27,75.0,66.7,49,42,11,12,30,21,8,9,29,17,8,11,7,5,32,34,21,15,5,2,-1,-1,22,22,0,5,0,0
221231002,2002-12-31,BOS,96,MEM,89,51-47,37-88,35-81,42.0,43.2,12-27,5-24,44.4,20.8,10-11,14-20,90.9,70.0,47,57,13,12,27,35,7,10,24,17,11,6,5,3,28,36,20,15,4,8,-1,-1,17,17,2,0,0,0
221231003,2002-12-31,NO,86,IND,89,49-39,36-86,33-81,41.9,40.7,6-17,5-17,35.3,29.4,8-8,18-22,100.0,81.8,52,50,10,10,37,33,5,7,23,21,6,11,7,7,34,26,8,17,2,4,-1,-1,21,14,0,1,0,0
221231004,2002-12-31,CHI,102,POR,87,57-46,35-80,31-74,43.8,41.9,7-16,4-14,43.8,28.6,25-28,21-31,89.3,67.7,55,46,16,10,32,25,7,11,25,17,8,11,8,3,34,32,23,22,6,4,-1,-1,25,21,0,4,0,0
221231010,2002-12-31,HOU,105,MIL,80,50-36,38-76,31-82,50.0,37.8,9-22,2-7,40.9,28.6,18-24,16-18,75.0,88.9,49,48,9,14,35,29,5,5,21,18,5,6,11,2,28,24,11,18,5,1,-1,-1,16,20,0,1,0,0
221231012,2002-12-31,LAC,75,PHI,83,41-31,29-83,31-85,34.9,36.5,2-11,1-8,18.2,12.5,15-28,20-24,53.6,83.3,66,59,16,13,38,39,12,7,20,14,7,10,13,5,40,28,16,17,5,0,-1,-1,23,25,2,0,0,0
221231027,2002-12-31,WSH,105,SA,103,52-50,35-72,36-82,48.6,43.9,2-8,8-18,25.0,44.4,33-40,23-29,82.5,79.3,46,50,9,16,29,27,8,7,18,22,8,7,5,9,26,36,21,15,3,4,-1,-1,22,26,0,3,1,0
230101001,2003-01-01,ATL,73,MIA,107,42-55,25-66,36-74,37.9,48.6,3-14,6-9,21.4,66.7,20-25,29-36,80.0,80.6,42,49,7,9,26,30,9,10,17,21,6,18,1,3,50,24,10,31,2,11,-1,-1,29,19,2,2,0,0
230101018,2003-01-01,NY,95,TOR,75,50-37,37-77,31-81,48.1,38.3,4-10,3-14,40.0,21.4,17-22,10-14,77.3,71.4,47,52,7,12,35,30,5,10,25,14,9,5,2,3,18,28,11,8,2,1,-1,-1,19,21,0,0,0,0
230102004,2003-01-02,CHI,82,WSH,107,37-55,33-91,38-72,36.3,52.8,4-13,1-5,30.8,20.0,12-26,30-34,46.2,88.2,48,62,11,11,21,42,16,9,18,23,9,6,3,6,22,38,14,14,4,3,-1,-1,28,21,0,3,0,1
230102006,2003-01-02,DAL,102,LAC,92,47-31,38-89,31-83,42.7,37.3,1-11,7-23,9.1,30.4,25-30,23-34,83.3,67.6,51,68,9,15,35,41,7,12,19,16,7,5,11,3,18,38,18,7,8,6,-1,-1,24,24,1,3,0,0
230102021,2003-01-02,PHX,96,PHI,78,42-43,38-81,34-79,46.9,43.0,8-15,4-8,53.3,50.0,12-16,6-11,75.0,54.5,57,40,14,10,31,23,12,7,22,24,8,8,9,4,34,32,19,10,3,2,-1,-1,16,21,1,1,0,0
230103002,2003-01-03,BOS,103,POR,108,47-60,36-76,39-74,47.4,52.7,17-31,7-17,54.8,41.2,14-19,23-33,73.7,69.7,35,55,14,17,18,28,3,10,23,21,10,11,3,6,42,44,30,27,2,5,-1,-1,22,25,2,0,0,0
230103003,2003-01-03,NO,100,ORL,89,46-42,39-80,34-77,48.8,44.2,4-9,4-12,44.4,33.3,18-23,17-23,78.3,73.9,49,46,8,12,28,24,13,10,22,22,9,6,3,2,28,32,25,17,3,1,-1,-1,19,26,0,0,0,0
